artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  조용필  ,고추잠자리,아마 아직 어리다 가보다 그렇다 가보다 엄마 자꾸만 기다리다 엄마 보고 싶다 아마 아직 어리다 가보다 그렇다 가보다 엄마 자꾸만 슬프다 엄마 싶다 가을 물든 언덕 들꽃 따르다 오다 잠들다 엄마 어디 가다 걸다 외로움 젖다 마음 보다 흰구름 흘러가다 어지럽다 어지럼 날아가다 고추 잠자리 아마 아직 어리다 가보다 그렇다 가보다 엄마 자꾸만 기다리다 엄마 보고 싶다 아마 아직 어리다 가보다 그렇다 가보다 엄마 자꾸만 슬프다 엄마 싶다 가을 물든 언덕 들꽃 따르다 오다 잠들다 엄마 어디 가다 걸다 외로움 젖다 마음 보다 흰구름 흘러가다 어지럽다 어지럼 날아가다 고추 잠자리 아마 아직 어리다 가보다 그렇다 가보다 엄마 자꾸만 기다리다 엄마 보고 싶다 아마 아직 어리다 가보다 그렇다 가보다 엄마 자꾸만 슬프다 엄마 싶다 아마 아직 어리다 가보다 그렇다 가보다,Sad,3zilaRq9QZIoGg6bDoHsUt,https://open.spotify.com/track/3zilaRq9QZIoGg6bDoHsUt?si=1364b8ddbea84e18,https://i.scdn.co/image/ab67616d0000b2737266f87ab078fdeb281a3a62,2015-06-23
  진시몬  ,낯설은 아쉬움,아프다 달래다 기다 한숨 허공 묻다 그립다 헤매다 어둔 거리 낯설다 않다 이루다 사랑 안타깝다 마음 이제 마음 혼자 생각 아직도 그대 사랑 그리다 거리 걸다 그대 모습 같다 아무리 생각 해보다 그때 너무 어리다 낯설다 아쉬움 남다 이제 같다 혼자 생각 아직도 그대 사랑 그리다 거리 걸다 그대 모습 같다 아무리 생각 해보다 그때 너무 어리다 낯설다 아쉬움 남다 이제 같다,Chilling,3XTNNais2KSBb1mIjAbAzY,https://open.spotify.com/track/3XTNNais2KSBb1mIjAbAzY?si=8ddef377be144801,https://i.scdn.co/image/ab67616d0000b273ead313e04c2f687095ca11df,2000-03-10
  최현상  ,날 울린 당신 (해금 by 민성원),어쩜 당신 그리다 착하다 바보 같다 다시 태어나다 당신 어쩜 당신 그리다 예쁘다 주름 아름답다 잡고 우리 한시 같이 눈감다 살다 들다 사랑 한단 말로 울리다 당신 정성 차리다 괜찮다 말로 울리다 당신 내다 사랑 여자 하늘아래 사람 잡고 우리 한시 같이 눈감다 살다 들다 사랑 한단 말로 울리다 당신 정성 차리다 괜찮다 말로 울리다 당신 힘드다 세상 당신 살다 의미 찾다 같다 오늘 하루 미소 지다 수고 말로 울리다 당신,Sad,6NLEgwCvcAVJWf5a8DohHO,https://open.spotify.com/track/6NLEgwCvcAVJWf5a8DohHO?si=0d95fc260eae4867,https://i.scdn.co/image/ab67616d0000b273fb5f48ae7b4aed7dd111fefb,2021-02-23
  태진아  ,이름 모를 소녀 (김정호),버들잎 연못 띄우다 쓸쓸하다 바라보다 이름 모르다 소녀 깊다 산새 잠들다 아무 찾다 않다 조그만 연못 달빛 젖다 금빛 물결 바람 이루 물결 마음 달래다 없이 기다리다 쓸쓸하다 돌아서다 안갯 떠나가다 이름 모르다 소녀 깊다 산새 잠들다 아무 찾다 않다 조그만 연못 달빛 젖다 금빛 물결 바람 이루 물결 마음 달래다 없이 기다리다 쓸쓸하다 돌아서다 안개 떠나가다 이름 모르다 소녀 이름 모르다 소녀 이름 모르다 소녀 소녀,Sad,7oF1u2ZIEV4N7il1dRMYEo,https://open.spotify.com/track/7oF1u2ZIEV4N7il1dRMYEo?si=e2ce0caf3a4b4741,https://i.scdn.co/image/ab67616d0000b27300b4bd8c72acb0584d6fa64d,1983-02-25
  최유나  ,내가 사랑했던 사람,밀려오다 인파 고개 숙이다 머리 쓸다 올리다 무척 쓸쓸하다 모습 밟다 짜다 사라지다 마지막 보다 한번 마주 타인 되어다 사랑 당신 사랑 당신 당신 정말 사랑 사람 밀려오다 인파 고개 숙이다 머리 쓸다 올리다 무척 외롭다 모습 빫으 짜다 사라지다 가다 마지막 보다 한번 마누 만남 되어다 잊다 당신 잊다 당신 당신 정말 사랑 사람 사랑 사람,Sad,5UpyCojJjQ3FTTI3SBKrCW,https://open.spotify.com/track/5UpyCojJjQ3FTTI3SBKrCW?si=bd2fbc36c28947a3,https://i.scdn.co/image/ab67616d0000b2735fa77c5c05185a5f4c4af7ea,2002-03-22
  조용필  ,꽃순이,순이 알다 꽃처럼 어여쁘다 순이 이슬 남다 떠나가다 순이 어딜 가면 찾다 첫사랑 순이 사랑 순이 피다 돌다 오다 오다 순이 간주 어딜 가면 찾다 첫사랑 순이 사랑 순이 피다 돌다 오다 오다 순이,Sad,1Bnad2fzxTD82LnxiNG3Qa,https://open.spotify.com/track/1Bnad2fzxTD82LnxiNG3Qa?si=cd029027d50b4b5e,https://i.scdn.co/image/ab67616d0000b273989995d8e6d0ddd0fa2f4f21,1984-01-01
  조항조  ,거짓말,사랑 돌아오다 세상 모든 행여 나르다 찾아오다 마음 다치다 자리 비우다 두다 이상 안되다 이상 믿다 안되다 그게 쉬다 않다 다시 한번 다시 한번 나르다 사랑 기횔 주어 보다 사랑 용서 답하련 잠시 사랑 떠나다 건지다 마치 처음 사랑 가슴 뜨겁다 오다 왠지 사랑 두렵다 약속 지키다 주다 이번 제발 변치않다 사랑 용서 답하련 잠시 사랑 떠나다 건지다 마치 처음 사랑 가슴 뜨겁다 오다 왠지 사랑 두렵다 약속 지키다 주다 이번 제발 변치않다 약속 지키다 주다 이번 제발 변치않다,Chilling,1J8z1FejfjXYUG7UJwrQjU,https://open.spotify.com/track/1J8z1FejfjXYUG7UJwrQjU?si=73dd28c61a3b4c32,https://i.scdn.co/image/ab67616d0000b273e91ad6672020edf2ea8eadb5,2016-03-01
  이용  ,잊혀진 계절,기억 시월 마지막 모르다 이야기 남기다 우리 헤어지다 쓸쓸하다 표정 그대 진실 한마디 변명 잊혀지다 건가 언제나 돌아오다 계절 주지 이루다 없다 슬프다 나르다 울리다 그날 쓸쓸하다 표정 그대 진심 한마디 변명 잊혀지다 가요 언제나 돌아오다 계절 주지 이루다 없다 슬프다 나르다 울리다,Sad,5ZgxZqh7wZGpusBlr7mpYP,https://open.spotify.com/track/5ZgxZqh7wZGpusBlr7mpYP?si=95d9f4d66b50486a,https://i.scdn.co/image/ab67616d0000b273d13e0ffab8aa43809590335c,1994-01-01
  김미성  ,이별의 여울목에서,당신 떠나가다 사랑 가르치다 돌아오다 기약 없이 당신 떠나가다 하루 하루 갈수록 아픔 더하다 가다 이별 여울목 흐느껴 울다 서다 당신 떠나가다 눈물 가르치다 아무렇다 없이 당신 떠나가다 하루 하루 갈수록 그리움 더하다 가다 이별 여울목 흐느껴 울다 서다,Sad,6GrOxPypy63PjL6vCHbANH,https://open.spotify.com/track/6GrOxPypy63PjL6vCHbANH?si=6d0c2e7db12a4374,https://i.scdn.co/image/ab67616d0000b2731f2e9037e00582cabfcbf1a4,1999-02-01
  최석준  ,꽃잎 사랑,꽃잎 떨어지다 향기 없어지다 세월 흘러가다 당신 잊다 멀리 흘러가다 구름 알다 세월 눈물 흘러가다 사연 사랑 인생 떨어지다 꽃잎 꽃잎 떨어지다 향기 없어지다 세월 흘러가다 당신 잊다 멀리 흘러가다 구름 알다 세월 눈물 흘러가다 사연 사랑 인생 떨어지다 꽃잎 세월 눈물 흘러가다 사연 사랑 인생 떨어지다 꽃잎,Happy,1KNQfjLxGwJ3b2lCW39ApY,https://open.spotify.com/track/1KNQfjLxGwJ3b2lCW39ApY?si=6b8789438397495a,https://i.scdn.co/image/ab67616d0000b273b87b4785392746d2a05cae37,2009-04-14
  신유  ,나쁜남자,보다 추억 남다 사랑 알다 당신 다시 한번 안고 싶다 번더 안다 달라 이상은 아니다 당신 나다 알다 뜨겁다 눈물 마르다 잊다 나쁘다 남자 정인 가보다 가슴 무너지다 어쩌자 약속 잊다 당신 다시 한번 안고 싶다 번더 안다 달라 이상은 아니다 당신 나다 알다 뜨겁다 눈물 마르다 잊다 나쁘다 남자,Sad,3XTvjTWY9m1a8QRp6B5asg,https://open.spotify.com/track/3XTvjTWY9m1a8QRp6B5asg?si=e66551165b0442a3,https://i.scdn.co/image/ab67616d0000b273e9bd3b0d65ea0fc9734d4ca6,2014-03-26
  주현미  ,물레야,김준규 주현미 물레방아 돌담 돌아서다 한번 보고 검다 건너가다 돌다 보다 서울 떠나가다 사람 천리 멀리 가다 새봄 기전 잊어버리다 고향 물레방아 오늘 돌아가다 마주 잡고 아쉽다 골목길 돌아서다 흔들다 서울 떠나가다 사람 천리 멀리 가다 가을 다가 도록 소식 없다 고향 물레방아 오늘 돌아가다,Comfortable,0YbIdwre83GA8l8670KMPW,https://open.spotify.com/track/0YbIdwre83GA8l8670KMPW?si=d33cfecdbae846e1,https://i.scdn.co/image/ab67616d0000b273f62c1a0788003a425b91ecc0,2014-07-02
  최희준  ,맨발의 청춘,눈물 한숨 혼자 씹다 삼키다 거리 뒷골목 누비 다니다 사랑 하나 목숨 걸다 거리 자식 말르다 그대 태양 우러러 보다 사나이 가슴 알아주다 슬프다 하늘만 바라보다 맨발 걸어오다 사나이 한길 상처 가슴 홀로 달래다 내버리다 자식 비웃다 말르다 생전 처음 바치다 순정 머나멀다 천국 그대 피어 나리 그대 피어 나리,Depressed,1mHkxEZ74aeTiHdMQEoUHg,https://open.spotify.com/track/1mHkxEZ74aeTiHdMQEoUHg?si=75addbca698f4fa6,https://i.scdn.co/image/ab67616d0000b273acace275d014b6438e8d5ff7,1992-05-01
  진시몬  ,둠바둠바,살다 보다 들다 인생 그렇다 처음 가지다 살다 의미 없다 모르다 젊다 당신 만나다 목숨 바치다 사랑 세월 가다 가슴 외로움 오다 걸다 고생 나르다 만나다 힘겹다 우리 흘리다 눈물 소중하다 두다 두다 두다 외로워 마르다 두다 두다 두다 처음 그때 두다 두다 두다 부터 당신 영원하다 사랑 젊다 당신 만나다 목숨 바치다 사랑 세월 가다 가슴 외로움 오다 걸다 고생 나르다 만나다 힘겹다 우리 흘리다 눈물 소중하다 두다 두다 두다 외로워 마르다 두다 두다 두다 처음 그때 두다 두다 두다 부터 당신 영원하다 사랑 그렇다 우리 사랑 세월 변하다 없다 두다 두다 두다 외로워 마르다 두다 두다 두다 처음 그때 두다 두다 두다 부터 당신 영원하다 사랑 영원하다 사랑,Energetic,6J3xHQ7N2tHjMiNNVeonE8,https://open.spotify.com/track/6J3xHQ7N2tHjMiNNVeonE8?si=e3e60711c958449e,https://i.scdn.co/image/ab67616d0000b273ead313e04c2f687095ca11df,2000-03-10
  김연자  ,정든 님,이제 오다 어쩌라고 이제 오다 어쩌라고 나르다 두다 떠나다 다시 한번 생각 해보다 그날 잊다 없다 사랑 사랑 떠나다 떠나다 가슴 가슴 살아가다 겁니다 그렇다 믿다 그렇다 믿다 두다 떠나다 다시 한번 해주다 진실 사랑 사랑 가다 갈다 마음 마음 살아가다 겁니다,Sad,3KOrdD9LTQmOmE4cmD5b4W,https://open.spotify.com/track/3KOrdD9LTQmOmE4cmD5b4W?si=e640f2cb625d4a89,https://i.scdn.co/image/ab67616d0000b27380ba68d55a800b59b43e0fd8,2019-10-27
  이박사  ,꽃나무 인생,같다 얼굴 어느새다 피다 열매 맺다 보다 이제 고목 나문 모르다 인생 해오다 지나가다 가다 보다 희망 가다 보다 당신 마음 주다 주다 사랑 지치다 모습 당신 나르다 감싸다 시작 아직 늦다 않다 세월 흘러가다 마음 청춘 다시 한번 내다 가다 보다 희망 가다 보다 당신 마음 주다 주다 사랑,Energetic,2gQrENcnwrKPnD4JdGGFGZ,https://open.spotify.com/track/2gQrENcnwrKPnD4JdGGFGZ?si=af1edcb556c24102,https://i.scdn.co/image/ab67616d0000b273415941eb525792c1743c5fae,2009-02-03
  신웅  ,들녘길에서,떠나가다 모습 그냥 선채 붙잡다 그냥 선채 당신 노을 멀다 가다 사랑 수가 없다 가다 발길 돌려주다 돌아서다 나르다 보다 가지 말다 가지 말다 나르다 두다 가지 말다 노을 들다 녘길 어쩔 모르다 어쩔 모르다 그냥 웁니 둘일 노을 같다 이제 보다 노을 눈물 가다 혼자 들다 녘길 서다 사랑 수가 없다 가다 발길 돌려주다 돌아서다 나르다 보다 가지 말다 가지 말다 나르다 두다 가지 말다 노을 들다 녘길 어쩔 모르다 어쩔 모르다 그냥 웁니,Depressed,0YsbUfDvpz1eLY5zqIbxOj,https://open.spotify.com/track/0YsbUfDvpz1eLY5zqIbxOj?si=2f8243ef557648c0,https://i.scdn.co/image/ab67616d0000b273c5e545e9273c5dfb48f7450d,2011-08-26
  희자매  ,실버들,실버들 천만사 놓다 가다 잡지 아무리 아쉽다 돌아서다 어히 잡다 한갓 실버들 바람 늙다 이내 시름 혼자 가을 바람 벌레 외롭다 그대 이루리 한갓 실버들 바람 늙다 이내 시름 혼자 가을 바람 벌레 외롭다 그대 이루리,Chilling,6TufjMtsLO7W8tilip8BMr,https://open.spotify.com/track/6TufjMtsLO7W8tilip8BMr?si=00bf157902d248a9,https://i.scdn.co/image/ab67616d0000b2732245a752e694c4090d2052a9,2011-09-23
  문주란  ,돌지 않는 풍차,사랑 미우다 없다 낙비 사랑 마음껏 웃다 미움 몸부림 치면 없이 살아오다 오랜 세월 돌다 않다 풍차 기도 웃기 그래도 없다 눈물 없이 웃음 웃음 없이 기다 세월 돌다 않다 풍차,Depressed,7AlLuV45HZwh57PCCHf25V,https://open.spotify.com/track/7AlLuV45HZwh57PCCHf25V?si=53a031fb3efe46c7,https://i.scdn.co/image/ab67616d0000b273354050fcc9d45694d2936dbb,2007-05-01
  조용필  ,슬픈 미소,돌아서다 잊혀지다 세월 가면 잊다 슬픔 가슴 적다 장미꽃 피다 돌아오다 당신 여울 꿈속 미소 찾다 헤매다 가버리다 잊혀지다 감다 잊다 서러움 물들다 가슴 적다 장미꽃 피다 돌아오다 당신 여울 꿈속 미소 찾다 헤매다,Sad,5EZsClTHdFhDjuBGAN910o,https://open.spotify.com/track/5EZsClTHdFhDjuBGAN910o?si=af7d645ea1c340f2,https://i.scdn.co/image/ab67616d0000b27311ac11c4ab8ce4c0af74175c,1999-12-01
  정원  ,미워하지 않으리,목숨 걸다 쌓다 올리다 사나이 첫사랑 글라스 얼굴 진하다 사랑 여자 모르다 눈물 삼키다 미워하다 않다 맺힌 애원 몸부림 치다 보다 한번 가신 다시 소냐 사나이 붉다 순정 여자 모르다 입술 깨물다 미워하다 않다,Depressed,0PCqgiI8xqHwgTGbHfpHGQ,https://open.spotify.com/track/0PCqgiI8xqHwgTGbHfpHGQ?si=6a5f65b8854548b6,https://i.scdn.co/image/ab67616d0000b27309ef6ecf02ae3575caba8e2c,2021-04-09
  홍진영  ,서울사람 (Feat. 브레이) (Prod. By 박근태),아직도 그대 좋다 떠나다 어디 잃어버리다 사랑 찾다 자주 만나다 영등포 지나치다 계속 우리 녹이다 허름 술집 어느새다 허물 지고 높다 빌딩 자리 어디 정처 없이 멈추다 어쩌다 보다 닮다 누군가 하염없이 바라보다 자리 기대 모르다 전부 그대 같다 모두 표정 적당하다 미소 믿다 모르다 전부 대다 닮다 나르다 찾다 차라리 서다 전부 이름 궁금하다 기억 면서 대면 안다 멋지다 사람 싶다 멀어지다 길다 머리 자르다 보고 좀처럼 입다 걸치다 여러 모습 하나 변하다 없다 보이 도시 개미 정신 없다 지나치다 어깨 태연하다 여태껏 외롭다 그대 찾다 하나 너무도 변하다 버리다 어쩌면 나다 그렇게 다르다 없다 잊다 혹시 지나치다 가다 멀리 나르다 보다 그대 사랑 그때 모습 달라 도시 나르다 지우다 아직도 그대 좋다 떠나다 어디 잃어버리다 사랑 찾다,Happy,7u2nAY8OehKvU64u7Xd9vc,https://open.spotify.com/track/7u2nAY8OehKvU64u7Xd9vc?si=d922cba4fca44f21,https://i.scdn.co/image/ab67616d0000b2733c73bb818b461070085296b8,2004-05-28
  태민  ,더불어 사는 세상,무너지다 아프다 가슴 배부르다 모르다 갈다 없다 오르다 물이 좋다 콧노래 더불다 살다 세상 같이 살다 좋다 좋다 서로 좋다 상대 잘나다 보이다 입술 없다 보다 시리다 당장 괴롭다 대구 일가 서울 대전 광주 백수 부산 낚시터 한숨 팔자 좋다 청춘 무너지다 아프다 가슴 배부르다 모르다 갈다 없다 오르다 물이 좋다 콧노래 더불다 살다 세상 같이 살다 좋다 좋다 서로 좋다 상대 잘나다 보이다 입술 없다 보다 시리다 당장 괴롭다 대구 일가 서울 대전 광주 백수 부산 낚시터 한숨 팔자 좋다 청춘,Happy,0mcolIzc61KFOQgerMEJBm,https://open.spotify.com/track/0mcolIzc61KFOQgerMEJBm?si=1d79db4c235142a6,https://i.scdn.co/image/ab67616d0000b273d974e1b776a2192c7046c0a3,2000-01-01
  남진  ,해바리기 마음,햇님 따르다 해바라기 울다 마음 당신 안고 돌아가다 은하수 흘러가다 당신 따라서 가다 싶다 마음 해바라기 햇님 따르다 해바라기 돌다 돌다 마음 당신 사랑 노을 지면 해바라기 들다 이슬 맞다 피다 마음 해바라기,Depressed,1GE8qIql5kizAyassoAWgR,https://open.spotify.com/track/1GE8qIql5kizAyassoAWgR?si=96b150e60665478d,https://i.scdn.co/image/ab67616d0000b2739d56797532e6988d3d5acc6f,2000-02-21
  주용아  ,정말 좋았네,사랑 사랑 정말 좋다 세월 세월 가다 모르다 불타다 가슴 새다 사랑 주다 사랑 받다 좋다 사랑 사랑 정말 좋다 사랑 사랑 정말 좋다 이별 이별 오다 모르다 푸르다 가슴 참사 새다 마음 주다 마음 받다 그때 좋다 사랑 사랑 정말 좋다,Chilling,6IzRlGkdyBXUn1Hlv0seEm,https://open.spotify.com/track/6IzRlGkdyBXUn1Hlv0seEm?si=4241070e87f24d21,https://i.scdn.co/image/ab67616d0000b2739cd13b6673582ec3a88b4cae,2005-07-05
  장윤정  ,사랑아,두다 떠나다 그렇게 절대 보내다 없다 갈다 가라 모든 잊다 떠나다 보다 그땐 돌아서다 후회 희미하다 이름 불다 다시다 없다 사랑 사람 사랑 나르다 두다 떠나다 가다 두다 가다 다시다 나르다 찾다 언젠가 그대 나르다 찾다 해도 그땐 먼저 돌아서다 대다 없다 두다 떠나다 그렇게 절대 보내다 없다 갈다 가라 모든 잊다 떠나다 보다 그땐 돌아서다 후회 희미하다 이름 불다 다시다 없다 사랑 사람 사랑 나르다 두다 떠나다 가다 두다 가다 다시다 나르다 찾다 언젠가 그대 나르다 찾다 해도 그땐 먼저 돌아서다 대다 없다,Energetic,16nO4ZK3V0GgJKjMu8jXxD,https://open.spotify.com/track/16nO4ZK3V0GgJKjMu8jXxD?si=bb8dc3eaf40a44aa,https://i.scdn.co/image/ab67616d0000b273ea502048048acea426e19232,2020-09-29
  강진  ,삼각관계,누군가 사람 울다 사랑 삼각형 만들다 놓다 사람 사람 사랑 고집 친구 우정 따르다 자다 사랑 하필 이면 하필 이면 사랑 울다 사람 누군가 사람 울다 사랑 삼각형 만들다 놓다 사람 사람 사랑 고집 친구 우정 따르다 자다 사랑 하필 이면 하필 이면 사랑 울다 사람 사랑 울다 사람,Energetic,0dolMHjjJ9095soH7M3sgi,https://open.spotify.com/track/0dolMHjjJ9095soH7M3sgi?si=c53ff2aa7ce74519,https://i.scdn.co/image/ab67616d0000b27377c0e8470211ed5f96a38df2,2014-10-01
  임주리  ,재회,우리 사이 사랑 정말로 사실 살다 만나다 자다 사랑 자다 다짐 한동안 침묵 깨다 그간 안부 묻다 지나다 바람결 그리다 그대 소식 이렇게 막상 만나다 보다 만나다 보다 사랑 사랑 추억 추억 현실 아득하다 한동안 침묵 깨다 그간 안부 묻다 지나다 바람결 그리다 그대 소식 이렇게 막상 만나다 보다 만나다 보다 사랑 사랑 추억 추억 현실 아득하다 사랑 사랑 추억 추억 현실 아득하다,Chilling,4Of8lfAJVepKZux2KzkxZQ,https://open.spotify.com/track/4Of8lfAJVepKZux2KzkxZQ?si=35f1ad86cee64a7e,https://i.scdn.co/image/ab67616d0000b273faf7f95507058e318006b867,2000-01-01
  서지오  ,여기서,사랑 나르다 리기 눈물 나르다 가두다 떠나다 잊다 돌아서다 아직도 다한 너무나 많다 이대로 지우다 하나 미련 같다 이제 사치 당신 버리다 먼저 떠나다 사랑 나르다 리기 눈물 나르다 가두다 떠나다 잊다 돌아서다 아직도 다한 너무나 많다 이대로 지우다 하나 미련 같다 이제 사치 당신 버리다 먼저 떠나다 당신 버리다 먼저 떠나다,Chilling,68475ll3T3r6HI70Y1U2CB,https://open.spotify.com/track/68475ll3T3r6HI70Y1U2CB?si=ff218cc7e2414ab8,https://i.scdn.co/image/ab67616d0000b273171b5aac3e59ea478b08dc0d,2018-01-15
  이이경  ,칼퇴근,퇴근 퇴근 퇴근 퇴근 싶다 야근 야근 야근 너무 싫다 퇴근 너무 너무 시간 세상 빠르다 돌아가다 시계 죽다 돌다 않다 짹깍짹각 시계 초침 소리 분명하다 자다 들리다 정신없이 쉬다 없이 생각 점심시간 멀다 퇴근 퇴근 퇴근 퇴근 야근 야근 야근 너무 싫다 장부 과장 퇴근 눈치 보이다 퇴근 퇴근 퇴근 퇴근 싶다 야근 야근 야근 너무 싫다 퇴근 너무 너무 시간 하루 종일 업무 끝내다 야근 여친 연락 오다 아무 퇴근 안해 정신없이 쉬다 새다 없이 생각 오늘 야근 퇴근 퇴근 퇴근 퇴근 야근 야근 야근 너무 싫다 장부 과장 퇴근 눈치 보이다 퇴근 퇴근 퇴근 퇴근 싶다 야근 야근 야근 너무 싫다 퇴근 너무 너무 시간 이렇다 어쩌면 좋다 계획 없다 회식 회식 오늘 회식 회식 회식 회식 너무 싫다 너무 싫다 회식 출근시간 늦추다 힘들다 퇴근 퇴근 퇴근 퇴근 싶다 야근 야근 야근 너무 싫다 퇴근 너무 너무 시간 퇴근 너무,Energetic,7f3uPwM8LzdhkadnzCUutE,https://open.spotify.com/track/7f3uPwM8LzdhkadnzCUutE?si=fd676ff852e0426d,https://i.scdn.co/image/ab67616d0000b273e890382870f408414c9e2951,2020-02-20
  정수라  ,환희,어느 그대 다가오다 마음 설레다 사랑 우리 가슴 머물다 끝었 그대 잡고 걸어가다 순간 세상 아름답다 보이다 기쁨 되어다 이전 슬픔 되어다 우리 서로 아픔 같이 다시 태어나다 기쁨 되어다 그대 슬픔 해주다 우리 서로 아픔 같이 행복하다 어느 그대 눈동자 보다 미래 꿈꾸다 어느 사랑 우리 가슴 타오르다 그대 잡고 걸어가다 순간 세상 모든 아름답다 보이다 기쁨 되어다 슬픔 되어다 우리 서로 아픔 같이 다시 태어나다 그대 기쁨 해주다 그대 슬픔 해주다 우리 서로 아픔 같이 행복하다 기쁨 되어다 슬픔 되어다 우리 서로 아픔 같이 다시 태어나다 그대 기쁨 해주다 그대 슬픔 해주다 우리 서로 아픔 같이 행복하다 기쁨 되어다 슬픔 되어다 우리 서로 아픔 같이 다시 태어나다,Chilling,4AgMxGaVofV7T9N1k9wLhX,https://open.spotify.com/track/4AgMxGaVofV7T9N1k9wLhX?si=5f4f1e5dcbed4248,https://i.scdn.co/image/ab67616d0000b2739d0887a171186e8b8c06bdc9,2018-11-30
  계은숙  ,기다리는 여심,마음 외로 감다 자꾸만 떠오르다 그대 생각 가슴 느껴지다 사랑 숨결 멀리 아득하다 전해 오다 사랑 끝나다 남겨지다 이야기 시들다 꽃잎 세월 아쉽다 마음 외로 보다 구름 마음 띄우다 오다 달라 기원 오늘 기다리다 여인 사랑 끝나다 남겨지다 이야기 시들다 꽃잎 세월 아쉽다 마음 서다 보다 구름 마음 띄우다 오다 달라 기원 오늘 기다리다 여인 오늘 기다리다 여인 오늘 기다리다 여인,Depressed,7AtxtxjJ8MPNWAcfcwp3ux,https://open.spotify.com/track/7AtxtxjJ8MPNWAcfcwp3ux?si=eb5885abeed84e2e,https://i.scdn.co/image/ab67616d0000b2738caab1667ed5292df044939b,1985-06-10
  요요미  ,꼭꼭꼭,그대 내다 이르다 스치다 지나가다 눈빛 뭔가 멈추다 타다 망설이다 말다 자꾸 헷갈리다 아직 자다 모르다 그대 원하다 아니다 그냥 떠보다 이제 확실하다 확실하다 확실하다 해주다 내다 찌다 알다 사랑 아니다 자다 모르다 다시 찌다 알다 그대 정말로 사랑 아마 대다 내다 빠지다 보다 숨다 털다 놓다 보다 어서 기다리다 눈치 보고 먼저 다가오다 아직 자다 모르다 그대 원하다 아니다 그냥 떠보다 이제 확실하다 확실하다 확실하다 해주다 내다 찌다 알다 사랑 아니다 자다 모르다 다시 찌다 알다 그대 정말로 사랑 내다 찌다 알다 사랑 아니다 자다 모르다 다시 찌다 알다 그대 정말로 사랑 내다 찌다 알다 다시 찌다 알다 내다,Energetic,2t5VU49dqSPFASKDZIsLuB,https://open.spotify.com/track/2t5VU49dqSPFASKDZIsLuB?si=911aaeb824844ae0,https://i.scdn.co/image/ab67616d0000b2738339639bcadd3cc130a9870c,2019-04-27
  진미령  ,미운사랑,남몰래 기다리다 가슴 태우다 사랑 어제 기다림 오늘 외로움 그리움 적다 기다 세월 이렇게 살라 인연 맺다 차라리 멀리 미우다 갈다 행여 찾다 오다 가슴 사랑 잊다 이별 끝나다 다해 놓다 없다 운명 이렇게 살라 인연 맺다 차라리 멀리 미우다 갈다 행여 찾다 오다 가슴 사랑 잊다 이별 끝나다 다해 놓다 없다 운명 놓다 없다 운명,Sad,2kmI3bYhY8KzjVt6To51Jy,https://open.spotify.com/track/2kmI3bYhY8KzjVt6To51Jy?si=248455cfcae74055,https://i.scdn.co/image/ab67616d0000b273f19b680574c94b5e3e394116,2018-10-08
  이진관  ,인생은 미완성,인생 미완성 쓰다 마는 편지 그래도 우리 써다 사랑 미완성 부르다 멎다 노래 그래도 우리 아름답다 불다 사람 사람 우린 모두 외롭다 가슴 끼리 사슴 기대다 살다 인생 미완성 리다 마는 그림 그래도 우리 아름답다 그리다 친구 친구 우린 모두 나그네 그립다 가슴 끼리 모닥불 지피다 고살 인생 미완성 새다 마는 조각 그래도 우리 새기다 그래도 우리 새기다,Depressed,66ABEJet1U00xsGtwL4A3r,https://open.spotify.com/track/66ABEJet1U00xsGtwL4A3r?si=e08aa87c2b6c4cfa,https://i.scdn.co/image/ab67616d0000b273d4a6c1a32176b703352575fc,2008-06-15
"  강호동 ,  홍진영  ",복을 발로 차버렸어 (I kicked my luck off),버리다 여자 좋다 여자 좋다 자다 나가다 싫다 싫다 산다 산다 차다 쉬다 않다 이제 용기 내다 자다 보다 버리다 멋대로 살다 보다 버리다 멋대로 살다 보다 버리다 살다 죽다 상남자 살아오다 인생 한번 실패 없다 멋지다 싶다 산다 산다 차다 쉬다 않다 이제 용기 내다 자다 보다 버리다 멋대로 살다 보다 버리다 멋대로 살다 보다 버리다,Energetic,70UynxVrOKROgkAiTBY8sX,https://open.spotify.com/track/70UynxVrOKROgkAiTBY8sX?si=3074509d6cfc4bd8,https://i.scdn.co/image/ab67616d0000b2739c71f07afbdcbdb695da3d5f,2018-02-17
